timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T05:04:18.469982,0,bleached,0.7895,128.91,236.29,165.52,264.00
2025-08-31T05:04:18.469982,1,healthy,0.7471,175.94,216.49,219.06,249.73
2025-08-31T05:04:18.469982,1,healthy,0.7119,379.28,319.72,431.56,360.00
2025-08-31T05:04:18.628769,0,bleached,0.7889,128.91,236.29,165.52,264.00
2025-08-31T05:04:18.628769,1,healthy,0.7441,175.94,216.50,218.99,249.60
2025-08-31T05:04:18.628769,1,healthy,0.7179,378.84,319.55,431.73,360.00
2025-08-31T05:04:18.785469,0,bleached,0.7751,128.77,236.33,165.57,263.87
2025-08-31T05:04:18.785469,1,healthy,0.7141,379.85,319.51,431.62,360.00
2025-08-31T05:04:18.785469,1,healthy,0.6994,324.60,193.16,377.92,264.55
2025-08-31T05:04:18.785469,1,healthy,0.6625,177.11,216.22,218.76,249.09
2025-08-31T05:04:18.941625,0,bleached,0.7792,130.46,236.66,165.43,264.19
2025-08-31T05:04:18.941625,1,healthy,0.7191,325.09,193.12,377.84,265.42
2025-08-31T05:04:18.941625,1,healthy,0.7161,379.80,319.55,431.53,360.00
2025-08-31T05:04:18.941625,1,healthy,0.6835,177.06,216.36,218.69,248.95
2025-08-31T05:04:19.096282,0,bleached,0.7682,130.52,236.64,165.39,264.09
2025-08-31T05:04:19.096282,1,healthy,0.7187,325.24,193.37,377.95,266.02
2025-08-31T05:04:19.096282,1,healthy,0.7055,379.50,319.41,431.65,360.00
2025-08-31T05:04:19.096282,1,healthy,0.6357,177.25,216.35,218.55,248.87
2025-08-31T05:04:19.251790,0,bleached,0.7596,129.24,236.27,165.44,263.60
2025-08-31T05:04:19.251790,1,healthy,0.7017,378.97,319.30,431.70,360.00
2025-08-31T05:04:19.251790,1,healthy,0.6659,326.52,193.33,377.93,265.35
2025-08-31T05:04:19.251790,1,healthy,0.6428,177.22,216.29,218.36,248.14
2025-08-31T05:04:19.412794,0,bleached,0.7726,130.77,236.44,165.35,263.67
2025-08-31T05:04:19.412794,1,healthy,0.7007,378.95,319.30,431.73,360.00
2025-08-31T05:04:19.412794,1,healthy,0.6505,326.86,193.32,377.99,264.66
2025-08-31T05:04:19.412794,1,healthy,0.6417,177.28,216.32,218.32,247.90
2025-08-31T05:04:19.563792,0,bleached,0.7614,130.83,236.49,165.30,263.65
2025-08-31T05:04:19.563792,1,healthy,0.7028,374.58,319.39,432.48,360.00
2025-08-31T05:04:19.563792,1,healthy,0.6997,326.87,193.40,378.24,267.07
2025-08-31T05:04:19.563792,1,healthy,0.6465,177.29,216.33,218.31,247.92
2025-08-31T05:04:19.712209,0,bleached,0.7472,130.78,236.46,165.63,263.52
2025-08-31T05:04:19.712209,1,healthy,0.6995,380.21,320.07,431.28,360.00
2025-08-31T05:04:19.712209,1,healthy,0.6920,327.80,193.32,378.47,265.48
2025-08-31T05:04:19.712209,1,healthy,0.6656,177.18,216.26,218.45,247.92
2025-08-31T05:04:19.862232,0,bleached,0.7485,130.88,236.47,165.56,263.54
2025-08-31T05:04:19.862232,1,healthy,0.7140,328.13,192.90,378.58,266.70
2025-08-31T05:04:19.862232,1,healthy,0.7105,380.15,320.06,431.24,360.00
2025-08-31T05:04:19.862232,1,healthy,0.6934,176.98,216.37,218.51,248.74
2025-08-31T05:04:20.022115,0,bleached,0.7513,130.89,236.46,165.54,263.55
2025-08-31T05:04:20.022115,1,healthy,0.7189,379.47,320.17,431.11,360.00
2025-08-31T05:04:20.022115,1,healthy,0.7073,328.17,192.98,378.51,266.89
2025-08-31T05:04:20.022115,1,healthy,0.6712,177.00,216.37,218.55,248.31
2025-08-31T05:04:20.190273,0,bleached,0.7515,131.00,236.53,165.58,263.52
2025-08-31T05:04:20.190273,1,healthy,0.7272,373.54,320.07,432.23,360.00
2025-08-31T05:04:20.190273,1,healthy,0.7046,327.88,193.17,378.57,265.79
2025-08-31T05:04:20.190273,1,healthy,0.7012,176.11,216.48,218.68,248.12
2025-08-31T05:04:20.349116,0,bleached,0.7456,130.98,236.50,165.63,263.52
2025-08-31T05:04:20.349116,1,healthy,0.7309,373.47,320.13,432.22,360.00
2025-08-31T05:04:20.349116,1,healthy,0.6982,327.64,193.16,378.48,266.22
2025-08-31T05:04:20.349116,1,healthy,0.6880,176.11,216.48,218.91,248.38
2025-08-31T05:04:20.500082,0,bleached,0.7434,130.95,236.51,165.62,263.52
2025-08-31T05:04:20.500082,1,healthy,0.7249,373.46,320.26,432.32,360.00
2025-08-31T05:04:20.500082,1,healthy,0.7058,327.54,193.20,378.46,265.77
2025-08-31T05:04:20.500082,1,healthy,0.6881,176.11,216.48,218.92,248.36
2025-08-31T05:04:20.653619,0,bleached,0.7474,130.91,236.68,165.20,263.51
2025-08-31T05:04:20.653619,1,healthy,0.7023,372.28,320.81,431.23,359.98
2025-08-31T05:04:20.653619,1,healthy,0.6996,176.50,216.63,219.18,248.96
2025-08-31T05:04:20.653619,1,healthy,0.6794,328.35,192.77,378.42,264.87
2025-08-31T05:04:20.653619,1,healthy,0.6040,176.05,216.56,220.50,261.98
2025-08-31T05:04:20.805905,0,bleached,0.7596,130.88,236.78,164.79,263.35
2025-08-31T05:04:20.805905,1,healthy,0.7064,328.09,192.83,378.33,264.40
2025-08-31T05:04:20.805905,1,healthy,0.6882,176.53,216.59,219.13,248.78
2025-08-31T05:04:20.805905,1,healthy,0.6401,371.34,321.18,431.20,359.94
2025-08-31T05:04:20.961717,0,bleached,0.7637,130.88,236.75,164.77,263.34
2025-08-31T05:04:20.961717,1,healthy,0.7052,328.11,192.76,378.33,263.74
2025-08-31T05:04:20.961717,1,healthy,0.7024,176.74,216.61,218.94,249.23
2025-08-31T05:04:20.961717,1,healthy,0.6476,371.73,321.54,430.61,359.90
2025-08-31T05:04:21.122795,0,bleached,0.7735,130.84,237.09,163.79,263.34
2025-08-31T05:04:21.122795,1,healthy,0.7085,176.87,216.69,218.88,249.50
2025-08-31T05:04:21.122795,1,healthy,0.6383,370.98,321.35,430.54,359.85
2025-08-31T05:04:21.122795,1,healthy,0.6373,328.31,192.35,377.84,261.51
2025-08-31T05:04:21.279971,0,bleached,0.7779,130.81,237.07,163.77,263.30
2025-08-31T05:04:21.279971,1,healthy,0.7111,176.84,216.68,218.94,249.51
2025-08-31T05:04:21.279971,1,healthy,0.6373,370.93,321.41,430.50,359.86
2025-08-31T05:04:21.279971,1,healthy,0.6228,328.29,192.21,377.49,260.86
2025-08-31T05:04:21.442432,0,bleached,0.7858,130.69,237.09,163.94,263.44
2025-08-31T05:04:21.442432,1,healthy,0.7435,176.54,216.85,219.13,250.22
2025-08-31T05:04:21.442432,1,healthy,0.6862,328.95,190.57,375.72,248.28
2025-08-31T05:04:21.442432,1,healthy,0.6415,371.64,320.76,430.79,359.87
2025-08-31T05:04:21.606091,1,healthy,0.8237,175.89,216.96,219.24,251.65
2025-08-31T05:04:21.606091,0,bleached,0.8047,130.46,237.13,163.78,263.80
2025-08-31T05:04:21.606091,1,healthy,0.7199,329.55,190.01,373.80,231.85
2025-08-31T05:04:21.606091,1,healthy,0.6355,373.92,320.99,432.48,359.89
2025-08-31T05:04:21.767783,1,healthy,0.8231,175.79,216.89,219.34,251.85
2025-08-31T05:04:21.767783,0,bleached,0.8068,130.34,237.30,163.68,263.84
2025-08-31T05:04:21.767783,1,healthy,0.6931,329.45,189.94,374.28,232.10
2025-08-31T05:04:21.767783,1,healthy,0.6331,373.52,320.95,432.48,359.89
2025-08-31T05:04:21.927406,1,healthy,0.8231,175.79,216.89,219.34,251.85
2025-08-31T05:04:21.927406,0,bleached,0.8067,130.34,237.30,163.68,263.84
2025-08-31T05:04:21.927406,1,healthy,0.6930,329.45,189.94,374.28,232.09
2025-08-31T05:04:21.927406,1,healthy,0.6331,373.52,320.95,432.48,359.89
2025-08-31T05:04:22.103812,1,healthy,0.8523,175.35,216.83,218.75,258.25
2025-08-31T05:04:22.103812,1,healthy,0.8490,329.21,190.95,375.51,235.51
2025-08-31T05:04:22.103812,0,bleached,0.7677,129.80,237.03,163.99,264.00
2025-08-31T05:04:22.103812,1,healthy,0.6359,376.04,320.87,431.85,360.00
2025-08-31T05:04:22.267668,1,healthy,0.8633,328.07,190.72,376.28,234.52
2025-08-31T05:04:22.267668,1,healthy,0.8525,175.26,216.80,218.90,258.33
2025-08-31T05:04:22.267668,0,bleached,0.7680,129.72,237.04,164.31,264.05
2025-08-31T05:04:22.267668,1,healthy,0.6775,376.71,321.01,431.85,360.00
2025-08-31T05:04:22.465548,1,healthy,0.8593,328.00,190.70,376.37,234.53
2025-08-31T05:04:22.465548,1,healthy,0.8526,175.26,216.80,218.89,258.31
2025-08-31T05:04:22.465548,0,bleached,0.7662,129.76,237.05,164.35,264.05
2025-08-31T05:04:22.465548,1,healthy,0.6652,376.73,320.70,431.66,360.00
2025-08-31T05:04:22.624307,1,healthy,0.8455,175.58,216.86,218.82,258.63
2025-08-31T05:04:22.624307,1,healthy,0.8201,328.48,190.89,376.41,235.62
2025-08-31T05:04:22.624307,0,bleached,0.7713,129.25,237.31,163.95,264.06
2025-08-31T05:04:22.624307,1,healthy,0.7111,379.33,320.70,431.87,360.00
2025-08-31T05:04:22.624307,0,bleached,0.6249,0.14,259.31,45.59,302.57
2025-08-31T05:04:22.794574,1,healthy,0.8515,175.48,216.79,218.50,258.28
2025-08-31T05:04:22.794574,1,healthy,0.8253,328.97,191.36,375.37,236.45
2025-08-31T05:04:22.794574,0,bleached,0.7917,129.48,237.19,164.96,263.93
2025-08-31T05:04:22.794574,1,healthy,0.7142,379.62,320.77,431.86,360.00
2025-08-31T05:04:22.794574,0,bleached,0.6201,0.13,259.32,45.65,302.56
2025-08-31T05:04:22.959987,1,healthy,0.8515,175.48,216.79,218.50,258.28
2025-08-31T05:04:22.959987,1,healthy,0.8252,328.97,191.36,375.37,236.45
2025-08-31T05:04:22.959987,0,bleached,0.7917,129.48,237.19,164.96,263.93
2025-08-31T05:04:22.959987,1,healthy,0.7142,379.62,320.77,431.86,360.00
2025-08-31T05:04:22.959987,0,bleached,0.6201,0.13,259.32,45.65,302.56
2025-08-31T05:04:23.125214,1,healthy,0.8336,175.91,216.74,218.03,257.75
2025-08-31T05:04:23.125214,1,healthy,0.8266,328.37,191.24,376.17,235.87
2025-08-31T05:04:23.125214,0,bleached,0.7988,129.74,236.74,165.94,263.96
2025-08-31T05:04:23.125214,1,healthy,0.7487,379.12,320.38,431.97,360.00
2025-08-31T05:04:23.125214,0,bleached,0.6123,0.16,259.50,45.65,302.45
2025-08-31T05:04:23.283006,1,healthy,0.8250,175.71,216.62,217.67,256.80
2025-08-31T05:04:23.283006,1,healthy,0.8176,328.02,191.75,374.97,238.11
2025-08-31T05:04:23.283006,0,bleached,0.8035,129.63,236.81,166.05,264.01
2025-08-31T05:04:23.283006,1,healthy,0.7246,378.82,319.99,431.76,360.00
2025-08-31T05:04:23.283006,0,bleached,0.6192,0.16,259.48,45.70,302.44
2025-08-31T05:04:23.443463,1,healthy,0.8149,328.01,191.76,374.99,238.19
2025-08-31T05:04:23.443463,0,bleached,0.8140,129.63,236.86,166.00,264.00
2025-08-31T05:04:23.443463,1,healthy,0.8052,175.85,216.64,217.50,256.36
2025-08-31T05:04:23.443463,1,healthy,0.7392,377.46,320.06,431.69,360.00
2025-08-31T05:04:23.443463,0,bleached,0.6214,149.23,205.84,181.81,233.52
2025-08-31T05:04:23.443463,0,bleached,0.6187,0.14,259.49,45.69,302.39
2025-08-31T05:04:23.605347,0,bleached,0.8406,129.66,237.13,165.61,263.92
2025-08-31T05:04:23.605347,1,healthy,0.8132,328.81,191.46,374.55,238.28
2025-08-31T05:04:23.605347,1,healthy,0.7792,176.22,216.61,217.24,255.31
2025-08-31T05:04:23.605347,1,healthy,0.7452,378.03,319.55,431.67,360.00
2025-08-31T05:04:23.605347,0,bleached,0.6132,0.05,260.47,44.84,301.58
2025-08-31T05:04:23.762547,0,bleached,0.8305,129.63,237.24,165.71,263.90
2025-08-31T05:04:23.762547,1,healthy,0.8107,328.81,191.55,374.55,238.69
2025-08-31T05:04:23.762547,1,healthy,0.7722,176.16,216.65,217.11,255.21
2025-08-31T05:04:23.762547,1,healthy,0.7477,377.89,319.54,431.67,360.00
2025-08-31T05:04:23.762547,0,bleached,0.6142,0.05,260.45,44.87,301.65
2025-08-31T05:04:23.919505,0,bleached,0.8301,129.63,237.23,165.71,263.90
2025-08-31T05:04:23.919505,1,healthy,0.8106,328.82,191.55,374.55,238.71
2025-08-31T05:04:23.919505,1,healthy,0.7722,176.16,216.65,217.11,255.22
2025-08-31T05:04:23.919505,1,healthy,0.7565,378.11,319.90,431.72,360.00
2025-08-31T05:04:23.919505,0,bleached,0.6105,0.06,260.35,44.91,301.64
2025-08-31T05:04:24.091634,0,bleached,0.8250,129.43,237.51,165.30,263.90
2025-08-31T05:04:24.091634,1,healthy,0.7759,376.40,320.40,432.74,360.00
2025-08-31T05:04:24.091634,1,healthy,0.7678,328.74,191.18,376.24,237.99
2025-08-31T05:04:24.091634,1,healthy,0.7539,176.45,216.63,217.24,254.37
2025-08-31T05:04:24.259174,0,bleached,0.8197,129.80,237.20,165.25,263.95
2025-08-31T05:04:24.259174,1,healthy,0.7957,329.30,191.13,375.69,238.13
2025-08-31T05:04:24.259174,1,healthy,0.7872,375.37,320.71,433.47,360.00
2025-08-31T05:04:24.259174,1,healthy,0.7648,176.42,216.63,217.20,253.77
2025-08-31T05:04:24.422532,0,bleached,0.8196,129.86,237.22,165.24,263.96
2025-08-31T05:04:24.422532,1,healthy,0.7930,329.41,191.30,376.01,238.45
2025-08-31T05:04:24.422532,1,healthy,0.7836,374.84,320.74,433.45,360.00
2025-08-31T05:04:24.422532,1,healthy,0.7738,176.43,216.63,217.13,254.00
2025-08-31T05:04:24.577282,0,bleached,0.8086,129.87,237.46,165.12,264.04
2025-08-31T05:04:24.577282,1,healthy,0.7988,375.16,320.34,433.51,360.00
2025-08-31T05:04:24.577282,1,healthy,0.7623,329.72,190.69,374.91,243.16
2025-08-31T05:04:24.577282,1,healthy,0.7510,176.14,216.71,217.18,254.12
2025-08-31T05:04:24.727648,0,bleached,0.7948,129.93,237.26,165.19,264.03
2025-08-31T05:04:24.727648,1,healthy,0.7926,374.42,320.33,433.43,360.00
2025-08-31T05:04:24.727648,1,healthy,0.7683,330.36,190.75,375.27,242.49
2025-08-31T05:04:24.727648,1,healthy,0.7418,176.13,216.74,217.21,254.14
2025-08-31T05:04:24.879778,0,bleached,0.7949,129.93,237.26,165.19,264.03
2025-08-31T05:04:24.879778,1,healthy,0.7926,374.42,320.33,433.43,360.00
2025-08-31T05:04:24.879778,1,healthy,0.7684,330.36,190.75,375.27,242.48
2025-08-31T05:04:24.879778,1,healthy,0.7417,176.13,216.74,217.21,254.14
2025-08-31T05:04:25.033135,1,healthy,0.8127,330.85,190.77,375.37,237.88
2025-08-31T05:04:25.033135,0,bleached,0.7930,129.67,237.30,165.15,264.02
2025-08-31T05:04:25.033135,1,healthy,0.7475,374.23,319.76,432.08,360.00
2025-08-31T05:04:25.033135,1,healthy,0.7279,176.19,216.70,217.90,253.52
2025-08-31T05:04:25.182475,1,healthy,0.8089,331.12,190.81,376.16,237.46
2025-08-31T05:04:25.182475,0,bleached,0.7898,129.96,236.83,165.36,263.95
2025-08-31T05:04:25.182475,1,healthy,0.7453,374.76,320.37,431.88,360.00
2025-08-31T05:04:25.182475,1,healthy,0.7317,176.06,216.68,217.64,253.38
2025-08-31T05:04:25.291759,1,healthy,0.8063,330.05,191.64,375.64,240.01
2025-08-31T05:04:25.291759,0,bleached,0.7892,129.95,236.83,165.38,263.94
2025-08-31T05:04:25.291759,1,healthy,0.7355,374.78,320.00,432.12,360.00
2025-08-31T05:04:25.291759,1,healthy,0.7224,176.02,216.69,217.70,253.92
2025-08-31T05:04:25.398639,0,bleached,0.7807,130.21,237.18,165.13,263.93
2025-08-31T05:04:25.398639,1,healthy,0.7578,330.23,190.15,376.02,242.32
2025-08-31T05:04:25.398639,1,healthy,0.6875,176.09,216.75,217.54,255.74
2025-08-31T05:04:25.398639,1,healthy,0.6853,375.85,319.80,431.01,360.00
2025-08-31T05:04:25.517906,0,bleached,0.7802,130.15,237.12,165.16,263.93
2025-08-31T05:04:25.517906,1,healthy,0.7556,330.58,190.13,376.01,242.44
2025-08-31T05:04:25.517906,1,healthy,0.6887,375.78,319.49,431.18,360.00
2025-08-31T05:04:25.517906,1,healthy,0.6865,176.05,216.75,217.50,256.52
2025-08-31T05:04:25.854336,0,bleached,0.7799,130.13,237.07,165.19,263.90
2025-08-31T05:04:25.854336,1,healthy,0.7396,330.60,190.19,376.13,243.30
2025-08-31T05:04:25.854336,1,healthy,0.6947,176.02,216.73,217.53,256.40
2025-08-31T05:04:25.854336,1,healthy,0.6738,375.78,319.47,431.25,359.99
2025-08-31T05:04:26.057253,1,healthy,0.8003,329.17,191.49,375.51,246.40
2025-08-31T05:04:26.057253,0,bleached,0.7856,130.40,236.64,165.43,263.91
2025-08-31T05:04:26.057253,1,healthy,0.7219,175.76,216.76,217.17,254.88
2025-08-31T05:04:26.057253,1,healthy,0.6058,370.94,320.16,432.44,360.00
2025-08-31T05:04:26.204293,1,healthy,0.8057,329.22,191.40,375.65,243.95
2025-08-31T05:04:26.204293,0,bleached,0.7958,130.33,236.64,165.33,263.95
2025-08-31T05:04:26.204293,1,healthy,0.6686,175.91,216.83,217.33,255.43
2025-08-31T05:04:26.204293,1,healthy,0.6080,370.47,319.87,430.96,360.00
2025-08-31T05:04:26.333439,1,healthy,0.8062,329.06,191.83,375.69,245.21
2025-08-31T05:04:26.333439,0,bleached,0.8042,130.16,236.80,165.37,264.02
2025-08-31T05:04:26.333439,1,healthy,0.6805,175.85,216.83,217.40,255.17
2025-08-31T05:04:26.333439,1,healthy,0.6086,370.45,319.70,431.16,360.00
2025-08-31T05:04:26.503383,1,healthy,0.8718,329.09,191.90,376.11,242.04
2025-08-31T05:04:26.503383,0,bleached,0.8024,130.38,236.77,165.27,264.16
2025-08-31T05:04:26.503383,1,healthy,0.7664,175.31,216.73,217.25,255.95
2025-08-31T05:04:26.619088,1,healthy,0.8722,329.12,191.91,376.12,242.65
2025-08-31T05:04:26.619088,0,bleached,0.8031,130.42,236.56,165.39,264.15
2025-08-31T05:04:26.619088,1,healthy,0.7748,175.35,216.71,217.19,255.92
2025-08-31T05:04:26.738509,1,healthy,0.8719,329.13,191.91,376.13,242.75
2025-08-31T05:04:26.738509,0,bleached,0.8028,130.40,236.57,165.39,264.18
2025-08-31T05:04:26.738509,1,healthy,0.7730,175.35,216.71,217.17,255.94
2025-08-31T05:04:26.873335,1,healthy,0.8664,328.42,191.80,376.59,242.58
2025-08-31T05:04:26.873335,0,bleached,0.7878,130.29,236.83,165.45,264.21
2025-08-31T05:04:26.873335,1,healthy,0.7788,175.30,216.70,217.24,256.41
2025-08-31T05:04:27.008847,1,healthy,0.8604,328.50,191.93,376.39,240.51
2025-08-31T05:04:27.008847,0,bleached,0.7975,130.32,236.74,165.46,264.19
2025-08-31T05:04:27.008847,1,healthy,0.7774,175.24,216.71,217.02,256.18
